11411  7.091180  -35.489555  -0.047307
11412  7.116126  -35.448122  -0.047092
11413  7.111026  -35.452618  -0.047157
11414  7.098471  -35.464007  -0.047218
11415  7.133983  -35.416706  -0.047056
11416  7.105479  -35.441096  -0.047483
11417  7.093663  -35.451697  -0.047520
11418  7.129251  -35.403543  -0.047604
11419  7.124271  -35.407886  -0.047605
11420  7.119179  -35.412215  -0.047658
11421  7.114260  -35.398299  -0.047746
11422  7.109130  -35.402672  -0.047791
11423  7.102469  -35.408400  -0.047840
11424  7.097413  -35.412878  -0.047831
11425  7.090760  -35.418728  -0.047844
11426  7.133856  -35.364329  -0.047304
11427  7.126381  -35.369721  -0.047729
11428  7.121301  -35.374293  -0.047659
11429  7.094115  -35.381972  -0.047765
11430  7.130406  -35.335299  -0.047543
11431  7.117719  -35.345997  -0.047650
11432  7.112608  -35.350599  -0.047588
11433  7.106239  -35.356118  -0.047600
11434  7.101176  -35.360345  -0.047678
11435  7.125454  -35.321102  -0.047556
11436  7.090722  -35.351720  -0.047663
11437  7.120675  -35.306953  -0.047452
11438  7.109643  -35.316798  -0.047423
11439  7.103264  -35.322191  -0.047534
11440  7.098160  -35.326746  -0.047534
11441  7.134129  -35.282307  -0.046886
11442  7.129023  -35.285999  -0.047172
11443  7.115813  -35.297208  -0.047295
11444  7.093268  -35.316668  -0.047460
11445  7.125047  -35.260484  -0.047313
11446  7.119789  -35.264625  -0.047520
11447  7.111865  -35.271800  -0.047487
11448  7.106762  -35.276245  -0.047540
11449  7.101544  -35.280911  -0.047552
11450  7.096522  -35.285378  -0.047577
11451  7.091514  -35.273982  -0.047619
11452  7.130674  -35.221895  -0.046863
11453  7.116427  -35.233443  -0.047332
11454  7.125609  -35.205464  -0.047163
11455  7.111706  -35.217512  -0.047388
11456  7.106692  -35.221920  -0.047457
11457  7.101300  -35.226793  -0.047488
11458  7.096062  -35.231570  -0.047509
11459  7.089572  -35.236475  -0.047938
11460  7.120931  -35.189132  -0.047488
11461  7.134617  -35.151044  -0.047486
11462  7.126641  -35.158448  -0.047402
11463  7.112323  -35.170637  -0.047736
11464  7.107213  -35.175330  -0.047736
11465  7.101266  -35.180766  -0.047752
11466  7.096068  -35.185563  -0.047761
11467  7.091087  -35.190122  -0.047793
11468  7.123066  -35.128274  -0.047766
11469  7.117550  -35.133638  -0.047665
11470  7.134114  -35.083425  -0.047266
11471  7.125343  -35.091647  -0.047256
11472  7.114503  -35.100654  -0.047736
11473  7.109343  -35.105579  -0.047728
11474  7.101692  -35.112762  -0.047779
11475  7.096523  -35.117713  -0.047788
11476  7.091502  -35.122538  -0.047798
11477  7.121895  -35.060870  -0.047387
11478  7.116879  -35.065168  -0.047571
11479  7.105872  -35.075598  -0.047611
11480  7.124128  -35.024629  -0.047076
11481  7.113504  -35.033996  -0.047428
11482  7.108538  -35.038669  -0.047487
11483  7.102239  -35.044877  -0.047468
11484  7.097170  -35.049696  -0.047533
11485  7.091626  -35.055132  -0.047549
11486  7.120966  -34.992324  -0.047388
11487  7.105149  -35.007587  -0.047467
11488  7.134553  -34.945841  -0.047094
11489  7.127307  -34.953521  -0.046817
11490  7.113764  -34.965335  -0.047358
11491  7.108786  -34.970116  -0.047398
11492  7.101712  -34.977059  -0.047416
11493  7.096304  -34.982436  -0.047413
11494  7.091097  -34.987572  -0.047440
11495  7.124281  -34.920982  -0.047379
11496  7.119159  -34.926086  -0.047337
11497  7.105563  -34.939241  -0.047418
11498  7.128230  -34.883914  -0.047106
11499  7.115947  -34.894798  -0.047521
11500  7.110847  -34.899754  -0.047538
11501  7.102357  -34.907964  -0.047601
11502  7.097157  -34.913211  -0.047570
11503  7.092188  -34.918081  -0.047603
11504  7.125205  -34.851555  -0.047551
11505  7.119937  -34.856444  -0.047622
11506  7.107748  -34.868031  -0.047721
11507  7.128760  -34.814714  -0.047538
11508  7.116695  -34.825755  -0.047753
11509  7.104341  -34.837689  -0.047782
11510  7.099113  -34.842783  -0.047795
11511  7.094047  -34.847712  -0.047817
11512  7.125554  -34.783650  -0.047578
11513  7.120457  -34.788524  -0.047588
11514  7.111361  -34.797151  -0.047654
11515  7.090715  -34.817325  -0.047683
11516  7.130846  -34.749529  -0.046875
11517  7.116537  -34.761966  -0.047379
11518  7.107529  -34.770715  -0.047371
11519  7.102531  -34.775372  -0.047455
11520  7.097566  -34.780277  -0.047439
11521  7.126318  -34.729374  -0.047177
11522  7.121209  -34.734163  -0.047197
11523  7.111993  -34.742788  -0.047254
11524  7.093000  -34.760929  -0.047309
11525  7.116405  -34.721093  -0.047026
11526  7.107082  -34.729776  -0.047045
11527  7.102081  -34.734227  -0.047140
11528  7.097212  -34.724381  -0.047219
11529  7.089625  -34.730805  -0.047479
11530  7.128230  -34.681761  -0.046845
11531  7.123237  -34.685288  -0.047237
11532  7.112589  -34.694864  -0.047308
11533  7.118487  -34.671394  -0.047460
11534  7.107097  -34.681784  -0.047509
11535  7.101941  -34.686428  -0.047564
11536  7.093869  -34.693980  -0.047554
11537  7.125626  -34.646661  -0.047503
11538  7.120854  -34.633752  -0.047436
11539  7.115447  -34.638720  -0.047449
11540  7.110209  -34.643460  -0.047493
11541  7.103999  -34.649077  -0.047555
11542  7.098788  -34.654003  -0.047534
11543  7.090876  -34.661382  -0.047552
11544  7.128364  -34.612673  -0.046798
11545  7.094877  -34.628708  -0.047402
11546  7.124291  -34.589016  -0.047235
11547  7.119057  -34.593746  -0.047279
11548  7.113980  -34.598465  -0.047279
11549  7.108985  -34.603143  -0.047271
11550  7.103723  -34.607818  -0.047365
11551  7.089954  -34.620454  -0.047484
11552  7.098638  -34.600138  -0.047394
11553  7.128566  -34.560978  -0.047016
11554  7.121341  -34.556188  -0.047293
11555  7.115888  -34.561177  -0.047305
11556  7.110880  -34.565820  -0.047294
11557  7.105846  -34.570257  -0.047380
11558  7.094198  -34.580994  -0.047410
11559  7.100800  -34.562945  -0.047519
11560  7.126925  -34.522808  -0.047456
11561  7.090147  -34.556641  -0.047643
11562  7.122193  -34.509828  -0.047666
11563  7.117044  -34.514611  -0.047694
11564  7.111774  -34.519580  -0.047699
11565  7.106665  -34.524317  -0.047740
11566  7.097224  -34.533266  -0.047752
11567  7.134957  -34.480248  -0.047267
11568  7.101883  -34.511441  -0.047521
11569  7.127778  -34.468088  -0.046987
11570  7.119545  -34.475306  -0.047333
11571  7.114268  -34.480460  -0.047366
11572  7.109103  -34.485536  -0.047389
11573  7.094375  -34.500177  -0.047425
11574  7.132497  -34.444409  -0.047099
11575  7.104213  -34.472174  -0.047241
11576  7.099186  -34.477198  -0.047250
11577  7.089605  -34.485848  -0.047627
11578  7.125008  -34.433779  -0.047113
11579  7.116739  -34.441951  -0.047161
11580  7.111195  -34.447548  -0.047158
11581  7.095681  -34.447421  -0.047233
11582  7.134886  -34.391128  -0.046902
11583  7.121376  -34.404564  -0.047056
11584  7.107631  -34.418583  -0.047122
11585  7.102529  -34.423746  -0.047171
11586  7.090673  -34.436106  -0.047172
11587  7.127075  -34.383857  -0.046940
11588  7.116487  -34.394258  -0.047126
11589  7.111382  -34.385348  -0.047186
11590  7.098440  -34.398798  -0.047184
11591  7.134459  -34.348685  -0.046786
11592  7.122978  -34.360030  -0.046953
11593  7.106191  -34.377193  -0.047033
11594  7.093324  -34.390540  -0.047068
11595  7.118032  -34.351290  -0.047036
11596  7.130026  -34.328713  -0.047002
11597  7.112797  -34.346005  -0.047035
11598  7.101803  -34.356982  -0.047111
11599  7.096644  -34.352492  -0.047116
11600  7.090112  -34.358943  -0.047160
11601  7.134653  -34.306017  -0.046948
11602  7.125232  -34.314975  -0.046993
11603  7.107940  -34.331496  -0.047095
11604  7.119924  -34.308850  -0.046824
11605  7.130205  -34.284159  -0.047216
11606  7.115095  -34.298628  -0.047204
11607  7.103630  -34.309450  -0.047282
11608  7.098634  -34.314261  -0.047292
11609  7.093531  -34.319246  -0.047279
11610  7.125422  -34.271784  -0.047329
11611  7.110178  -34.286428  -0.047386
11612  7.134508  -34.245466  -0.047286
11613  7.120470  -34.258562  -0.047488
11614  7.090350  -34.288102  -0.047522
11615  7.128700  -34.234439  -0.047038
11616  7.115571  -34.246650  -0.047252
11617  7.107001  -34.254648  -0.047398
11618  7.101933  -34.259484  -0.047454
11619  7.096955  -34.264380  -0.047458
11620  7.123773  -34.222112  -0.047153
11621  7.134535  -34.196399  -0.046851
11622  7.118810  -34.211082  -0.047051
11623  7.112051  -34.217598  -0.047077
11624  7.093338  -34.235827  -0.047133
11625  7.128395  -34.190345  -0.046553
11626  7.107154  -34.209460  -0.047046
11627  7.101978  -34.214387  -0.047081
11628  7.124090  -34.169809  -0.047095
11629  7.115651  -34.178023  -0.047031
11630  7.097482  -34.195056  -0.047177
11631  7.090485  -34.201898  -0.047146
11632  7.134836  -34.145597  -0.047261
11633  7.110750  -34.168034  -0.047444
11634  7.103612  -34.174928  -0.047428
11635  7.128633  -34.134958  -0.047186
11636  7.120304  -34.142147  -0.047464
11637  7.132727  -34.108675  -0.047576
11638  7.115333  -34.125614  -0.047531
11639  7.108274  -34.132248  -0.047621
11640  7.128427  -34.087591  -0.047223
11641  7.123251  -34.092628  -0.047281
11642  7.103954  -34.111921  -0.047356
11643  7.098937  -34.117072  -0.047340
11644  7.093862  -34.122241  -0.047343
11645  7.134901  -34.058555  -0.046879
11646  7.118676  -34.074577  -0.047039
11647  7.113506  -34.079735  -0.047081
11648  7.108430  -34.084989  -0.047061
11649  7.130179  -34.042470  -0.046702
11650  7.124893  -34.047850  -0.046724
11651  7.103562  -34.069764  -0.046803
11652  7.098109  -34.075384  -0.046832
11653  7.093067  -34.080727  -0.046815
11654  7.120059  -34.034889  -0.046712
11655  7.115018  -34.040231  -0.046669
11656  7.110027  -34.045274  -0.046713
11657  7.132646  -34.003321  -0.046750
11658  7.127280  -34.008825  -0.046757
11659  7.105266  -34.031495  -0.046818
11660  7.100246  -34.036706  -0.046835
11661  7.095150  -34.042075  -0.046827
11662  7.090047  -34.047204  -0.046915
11663  7.122351  -33.994504  -0.046933
11664  7.117289  -33.999872  -0.046913
11665  7.112288  -34.004845  -0.047011
11666  7.134656  -33.957795  -0.047171
11667  7.129621  -33.963070  -0.047206
11668  7.107823  -33.986432  -0.047239
11669  7.102719  -33.991924  -0.047255
11670  7.097586  -33.997437  -0.047284
11671  7.092264  -34.003311  -0.047265
11672  7.125379  -33.940025  -0.047518
11673  7.120330  -33.945400  -0.047552
11674  7.115129  -33.950907  -0.047606
11675  7.133614  -33.900466  -0.047551
11676  7.128149  -33.906383  -0.047539
11677  7.111207  -33.924732  -0.047554
11678  7.105977  -33.930367  -0.047590
11679  7.100956  -33.935839  -0.047607
11680  7.095777  -33.941690  -0.047565
11681  7.090604  -33.947294  -0.047619
11682  7.124220  -33.880396  -0.047485
11683  7.119035  -33.886159  -0.047454
11684  7.134079  -33.841539  -0.046677
11685  7.128955  -33.846204  -0.047049
11686  7.114800  -33.862039  -0.047077
11687  7.109741  -33.867663  -0.047112
11688  7.104528  -33.873473  -0.047151
11689  7.099476  -33.879278  -0.047138
11690  7.094357  -33.885147  -0.047134
11691  7.124538  -33.825408  -0.046697
11692  7.119512  -33.830809  -0.046779
11693  7.090030  -33.864053  -0.046863
11694  7.133125  -33.794911  -0.046255
11695  7.114903  -33.814514  -0.046452
11696  7.109805  -33.820078  -0.046496
11697  7.104744  -33.825727  -0.046502
11698  7.099728  -33.831171  -0.046572
11699  7.094544  -33.837049  -0.046562
11700  7.128191  -33.782094  -0.046465
11701  7.121929  -33.789221  -0.046378
11702  7.117206  -33.776124  -0.046749
11703  7.111783  -33.782195  -0.046727
11704  7.106641  -33.787844  -0.046750
11705  7.101638  -33.793375  -0.046768
11706  7.096548  -33.799108  -0.046753
11707  7.091413  -33.804825  -0.046773
11708  7.129697  -33.741614  -0.047041
11709  7.124506  -33.747245  -0.047052
11710  7.134166  -33.717793  -0.046960
11711  7.119601  -33.732925  -0.047152
11712  7.114363  -33.738610  -0.047149
11713  7.109124  -33.744212  -0.047182
11714  7.103919  -33.749915  -0.047173
11715  7.098779  -33.755334  -0.047251
11716  7.093763  -33.760901  -0.047231
11717  7.129385  -33.700532  -0.047041
11718  7.124198  -33.706042  -0.047065
11719  7.119593  -33.686778  -0.046971
11720  7.114366  -33.692330  -0.046974
11721  7.109380  -33.697588  -0.046999
11722  7.103566  -33.703840  -0.046992
11723  7.098355  -33.709327  -0.047039
11724  7.093347  -33.714763  -0.047031
11725  7.127804  -33.655842  -0.046753
11726  7.123194  -33.637409  -0.047203
11727  7.117951  -33.642544  -0.047241
11728  7.111398  -33.649290  -0.047179
11729  7.106189  -33.654453  -0.047211
11730  7.101135  -33.659486  -0.047242
11731  7.095916  -33.664937  -0.047189
11732  7.090740  -33.670118  -0.047227
11733  7.131199  -33.602892  -0.046825
11734  7.134932  -33.568698  -0.046404
11735  7.127464  -33.575283  -0.046797
11736  7.122291  -33.580817  -0.046726
11737  7.117080  -33.586076  -0.046778
11738  7.112042  -33.591281  -0.046790
11739  7.106854  -33.596555  -0.046842
11740  7.101809  -33.601795  -0.046860
11741  7.096734  -33.607134  -0.046863
11742  7.091526  -33.612589  -0.046883
11743  7.134327  -33.525596  -0.046444
11744  7.124883  -33.534932  -0.046606
11745  7.119900  -33.539652  -0.046772
11746  7.114753  -33.545045  -0.046767
11747  7.109730  -33.550394  -0.046734
11748  7.104685  -33.555556  -0.046786
11749  7.099559  -33.560890  -0.046812
11750  7.094302  -33.566456  -0.046810
11751  7.089782  -33.548061  -0.047235
11752  7.134240  -33.472839  -0.046721
11753  7.126805  -33.480033  -0.047033
11754  7.121641  -33.485463  -0.047100
11755  7.116373  -33.491332  -0.047061
11756  7.111360  -33.496431  -0.047204
11757  7.106132  -33.502295  -0.047165
11758  7.100927  -33.508028  -0.047173
11759  7.095918  -33.513656  -0.047148
11760  7.091323  -33.495488  -0.047144
11761  7.131644  -33.437498  -0.046925
11762  7.124075  -33.445348  -0.046932
11763  7.118837  -33.450815  -0.046931
11764  7.113615  -33.456462  -0.046871
11765  7.108547  -33.461588  -0.046941
11766  7.103566  -33.466700  -0.046992
11767  7.098437  -33.472145  -0.046988
11768  7.132146  -33.396403  -0.046113
11769  7.127163  -33.400828  -0.046420
11770  7.122191  -33.406466  -0.046296
11771  7.116987  -33.411513  -0.046475
11772  7.111911  -33.416549  -0.046618
11773  7.106729  -33.422136  -0.046614
11774  7.101505  -33.427675  -0.046647
11775  7.096458  -33.433165  -0.046640
11776  7.091326  -33.438675  -0.046664
11777  7.131677  -33.352182  -0.046225
11778  7.126606  -33.356523  -0.046629
11779  7.121607  -33.361956  -0.046619
11780  7.116374  -33.367300  -0.046737
11781  7.111268  -33.373133  -0.046640
11782  7.106245  -33.378499  -0.046682
11783  7.101062  -33.384164  -0.046689
11784  7.096106  -33.389609  -0.046694
11785  7.091012  -33.395192  -0.046707
11786  7.125517  -33.300183  -0.047004
11787  7.120465  -33.304578  -0.047445
11788  7.114978  -33.310900  -0.047378
11789  7.109845  -33.316586  -0.047404
11790  7.104851  -33.322180  -0.047415
11791  7.099766  -33.327962  -0.047406
11792  7.094594  -33.333838  -0.047408
11793  7.131855  -33.254972  -0.047010
11794  7.117764  -33.269911  -0.047435
11795  7.112251  -33.276234  -0.047447
11796  7.107172  -33.282089  -0.047457
11797  7.101732  -33.288438  -0.047449
11798  7.127635  -33.219517  -0.046616
11799  7.122457  -33.224635  -0.046996
11800  7.115881  -33.232465  -0.047027
11801  7.110134  -33.239373  -0.047043
11802  7.104907  -33.245667  -0.047064
11803  7.099336  -33.252511  -0.047046
11804  7.094223  -33.258716  -0.047069
11805  7.124897  -33.183384  -0.046248
11806  7.119800  -33.188585  -0.046637
11807  7.113376  -33.196561  -0.046657
11808  7.107765  -33.203501  -0.046691
11809  7.102381  -33.210314  -0.046684
11810  7.096679  -33.217507  -0.046693
11811  7.091713  -33.223734  -0.046725
11812  7.116169  -33.159643  -0.046585
11813  7.098948  -33.180801  -0.046666
11814  7.121832  -33.122296  -0.046507
11815  7.105748  -33.142187  -0.046362
11816  7.094932  -33.154678  -0.046614
11817  7.089857  -33.160140  -0.046881
11818  7.127484  -33.086586  -0.045714
11819  7.117713  -33.097013  -0.046188
11820  7.108785  -33.107537  -0.046315
11821  7.101765  -33.116059  -0.046348
11822  7.113561  -33.073067  -0.046314
11823  7.095435  -33.094869  -0.046456
11824  7.090382  -33.100743  -0.046588
11825  7.123449  -33.039903  -0.046187
11826  7.118430  -33.027310  -0.046431
11827  7.112194  -33.034332  -0.046484
11828  7.106990  -33.040363  -0.046479
11829  7.102013  -33.046100  -0.046495
11830  7.095614  -33.053492  -0.046519
11831  7.090557  -33.059331  -0.046554
11832  7.128136  -32.999203  -0.046275
11833  7.122823  -32.984302  -0.047019
11834  7.116164  -32.991494  -0.047044
11835  7.110070  -32.998088  -0.047075
11836  7.104751  -33.003976  -0.047063
11837  7.099603  -33.009661  -0.047063
11838  7.093635  -33.016346  -0.047045
11839  7.128419  -32.959320  -0.046930
11840  7.120622  -32.947928  -0.046914
11841  7.114104  -32.954479  -0.046939
11842  7.108132  -32.960465  -0.046977
11843  7.102931  -32.965796  -0.046972
11844  7.097914  -32.970870  -0.047004
11845  7.092800  -32.976218  -0.046977
11846  7.125846  -32.924139  -0.046577
11847  7.118577  -32.910842  -0.046687
11848  7.112148  -32.917191  -0.046702
11849  7.106311  -32.922897  -0.046745
11850  7.101187  -32.928038  -0.046741
11851  7.095973  -32.933273  -0.046745
11852  7.090939  -32.938400  -0.046731
11853  7.128936  -32.881719  -0.046490
11854  7.123728  -32.885728  -0.046903
11855  7.116435  -32.874159  -0.047107
11856  7.110151  -32.880328  -0.047133
11857  7.104186  -32.886112  -0.047194
11858  7.099200  -32.891086  -0.047199
11859  7.093859  -32.896388  -0.047221
11860  7.126111  -32.848555  -0.046557
11861  7.121146  -32.836370  -0.046945
11862  7.112974  -32.844433  -0.046960
11863  7.106615  -32.850735  -0.046972
11864  7.090281  -32.867075  -0.046997
11865  7.129124  -32.809768  -0.047001
11866  7.101889  -32.834956  -0.047461
11867  7.096726  -32.840041  -0.047453
11868  7.124975  -32.786797  -0.047603
11869  7.119801  -32.791849  -0.047612
11870  7.114801  -32.796775  -0.047610
11871  7.109676  -32.801767  -0.047636
11872  7.092322  -32.819186  -0.047581
11873  7.128437  -32.754032  -0.047085
11874  7.105585  -32.776126  -0.047381
11875  7.100507  -32.781356  -0.047345
11876  7.095312  -32.786686  -0.047325
11877  7.124737  -32.727114  -0.046757
11878  7.119523  -32.732328  -0.046784
11879  7.114477  -32.737498  -0.046770
11880  7.109307  -32.742701  -0.046798
11881  7.091334  -32.761313  -0.046760
11882  7.131460  -32.698840  -0.046025
11883  7.104790  -32.725406  -0.046314
11884  7.099378  -32.731159  -0.046259
11885  7.126580  -32.688387  -0.046107
11886  7.121517  -32.693548  -0.046098
11887  7.116044  -32.699062  -0.046119
11888  7.111066  -32.704058  -0.046150
11889  7.094498  -32.720880  -0.046220
11890  7.089717  -32.707874  -0.046653
11891  7.123630  -32.655817  -0.046417
11892  7.118605  -32.660885  -0.046443
11893  7.107917  -32.671733  -0.046496
11894  7.100515  -32.679612  -0.046417
11895  7.128976  -32.635711  -0.046598
11896  7.095642  -32.668911  -0.046897
11897  7.090704  -32.658492  -0.047059
11898  7.118995  -32.609281  -0.047016
11899  7.113844  -32.614324  -0.047053
11900  7.108536  -32.620015  -0.046918
11901  7.099683  -32.628658  -0.047020
11902  7.134581  -32.568167  -0.046784
11903  7.104043  -32.598697  -0.046883
11904  7.094068  -32.608874  -0.046897
11905  7.126317  -32.551531  -0.046362
11906  7.121097  -32.556083  -0.046631
11907  7.115790  -32.562097  -0.046409
11908  7.110774  -32.566087  -0.046819
11909  7.099712  -32.577618  -0.046761
11910  7.134767  -32.521099  -0.046639
11911  7.106058  -32.549322  -0.046878
11912  7.094989  -32.560575  -0.046894
11913  7.130288  -32.499064  -0.046757
11914  7.125158  -32.504102  -0.046801
11915  7.120189  -32.509125  -0.046796
11916  7.115105  -32.514103  -0.046859
11917  7.109913  -32.519659  -0.046760
11918  7.101745  -32.527592  -0.046909
11919  7.090577  -32.538976  -0.046956
11920  7.134889  -32.466306  -0.046633
11921  7.105714  -32.495743  -0.046740
11922  7.097573  -32.503811  -0.046872
11923  7.131065  -32.439416  -0.046908
11924  7.125854  -32.444389  -0.047041
11925  7.120047  -32.450329  -0.047050
11926  7.115003  -32.455442  -0.047086
11927  7.101789  -32.469265  -0.047059
11928  7.093764  -32.477628  -0.047087
11929  7.134844  -32.403801  -0.047114
11930  7.109319  -32.430474  -0.047106
11931  7.098091  -32.441842  -0.047304
11932  7.131414  -32.373770  -0.047258
11933  7.126219  -32.378623  -0.047521
11934  7.121035  -32.384202  -0.047513
11935  7.114664  -32.391340  -0.047415
11936  7.105923  -32.400517  -0.047529
11937  7.100874  -32.406093  -0.047505
11938  7.094496  -32.413047  -0.047520
11939  7.134551  -32.330686  -0.047673
11940  7.128503  -32.337734  -0.047510
11941  7.122095  -32.344775  -0.047508
11942  7.117128  -32.349600  -0.047752
11943  7.111944  -32.355390  -0.047733
11944  7.103488  -32.364837  -0.047724
11945  7.098528  -32.370430  -0.047711
11946  7.091987  -32.377889  -0.047677
11947  7.132601  -32.293382  -0.047572
11948  7.126646  -32.300068  -0.047576
11949  7.120230  -32.307373  -0.047556
11950  7.114959  -32.313326  -0.047566
11951  7.109624  -32.319393  -0.047573
11952  7.101051  -32.329250  -0.047563
11953  7.095920  -32.335178  -0.047561
11954  7.089772  -32.341422  -0.047885
11955  7.105849  -32.292477  -0.047016
11956  7.134873  -32.232820  -0.046289
11957  7.128612  -32.240355  -0.046069
11958  7.123555  -32.245623  -0.046192
11959  7.118591  -32.250798  -0.046318
11960  7.113400  -32.256408  -0.046386
11961  7.101600  -32.269633  -0.046403
11962  7.096648  -32.275236  -0.046406
11963  7.091657  -32.280897  -0.046413
11964  7.109048  -32.236866  -0.045935
11965  7.127246  -32.201720  -0.045765
11966  7.121397  -32.208259  -0.045602
11967  7.116235  -32.213134  -0.045782
11968  7.104114  -32.225648  -0.045856
11969  7.099059  -32.231028  -0.045842
11970  7.093918  -32.236388  -0.045875
11971  7.134555  -32.184710  -0.045754
11972  7.111583  -32.198432  -0.046604
11973  7.130338  -32.166624  -0.047307
11974  7.123934  -32.172928  -0.047271
11975  7.118420  -32.178266  -0.047282
11976  7.106605  -32.189697  -0.047329
11977  7.101149  -32.195106  -0.047316
11978  7.091057  -32.205152  -0.047294
11979  7.096121  -32.186353  -0.047792
11980  7.114522  -32.152638  -0.047852
11981  7.133161  -32.114379  -0.047760
11982  7.127617  -32.120970  -0.047356
11983  7.122642  -32.124935  -0.047705
11984  7.109724  -32.137748  -0.047727
11985  7.104716  -32.142829  -0.047704
11986  7.099649  -32.147993  -0.047677
11987  7.092995  -32.154704  -0.047677
11988  7.118038  -32.107449  -0.047653
11989  7.134793  -32.068085  -0.047466
11990  7.129573  -32.073412  -0.047468
11991  7.124557  -32.078545  -0.047468
11992  7.113454  -32.089913  -0.047488
11993  7.107171  -32.097526  -0.047091
11994  7.102084  -32.101804  -0.047445
11995  7.097087  -32.107005  -0.047445
11996  7.092058  -32.112286  -0.047432
11997  7.119958  -32.058482  -0.047122
11998  7.133369  -32.021432  -0.046803
11999  7.128122  -32.027130  -0.046766
12000  7.115264  -32.040789  -0.046810
12001  7.110119  -32.046296  -0.046820
12002  7.105134  -32.051670  -0.046827
12003  7.100026  -32.057274  -0.046804
12004  7.094872  -32.062822  -0.046825
12005  7.089831  -32.067530  -0.047097
12006  7.123072  -32.016684  -0.046531
12007  7.129292  -31.985883  -0.046017
12008  7.118512  -31.996033  -0.046492
12009  7.113192  -32.001687  -0.046517
12010  7.108040  -32.007266  -0.046509
12011  7.102823  -32.012943  -0.046499
12012  7.097810  -32.018273  -0.046534
12013  7.092695  -32.023833  -0.046534
12014  7.105389  -31.972281  -0.046780
12015  7.100307  -31.976466  -0.047115
12016  7.095109  -31.981679  -0.047138
12017  7.090113  -31.986356  -0.047278
12018  7.133897  -31.637691  -0.046738
12019  7.123738  -31.648363  -0.046729
12020  7.118496  -31.653848  -0.046741
12021  7.113380  -31.659171  -0.046767
12022  7.108165  -31.664626  -0.046791
12023  7.101562  -31.671681  -0.046784
12024  7.092344  -31.665533  -0.046797
12025  7.130033  -31.610508  -0.046796
12026  7.097778  -31.644488  -0.046873
12027  7.134757  -31.591351  -0.046837
12028  7.125120  -31.601031  -0.046944
12029  7.120134  -31.606200  -0.046955
12030  7.115020  -31.611465  -0.046985
12031  7.109776  -31.616866  -0.047020
12032  7.104761  -31.622131  -0.047024
12033  7.093860  -31.617961  -0.047044
12034  7.131066  -31.563388  -0.047004
12035  7.101098  -31.594213  -0.047084
12036  7.126202  -31.550625  -0.047058
12037  7.121175  -31.555733  -0.047072
12038  7.116040  -31.560948  -0.047092
12039  7.111041  -31.566012  -0.047120
12040  7.105971  -31.571219  -0.047133
12041  7.096295  -31.581345  -0.047110
12042  7.090507  -31.587182  -0.047181
12043  7.135134  -31.520933  -0.046852
12044  7.130655  -31.503090  -0.046976
12045  7.125467  -31.508474  -0.046961
12046  7.120201  -31.513857  -0.046981
12047  7.115104  -31.519068  -0.047008
12048  7.109879  -31.524406  -0.047042
12049  7.104859  -31.529680  -0.047031
12050  7.099735  -31.535045  -0.047034
12051  7.094521  -31.540569  -0.047023
12052  7.089865  -31.523696  -0.047309
12053  7.134521  -31.460005  -0.046788
12054  7.128852  -31.465359  -0.046908
12055  7.122874  -31.471257  -0.046960
12056  7.117683  -31.476532  -0.046958
12057  7.112642  -31.481601  -0.046982
12058  7.107524  -31.486776  -0.047001
12059  7.102331  -31.492147  -0.046989
12060  7.096812  -31.497778  -0.047009
12061  7.091879  -31.485044  -0.046962
12062  7.134158  -31.417363  -0.046595
12063  7.129058  -31.421585  -0.046840
12064  7.123999  -31.426435  -0.046863
12065  7.118807  -31.431493  -0.046865
12066  7.113774  -31.436328  -0.046897
12067  7.108673  -31.441176  -0.046952
12068  7.103472  -31.446353  -0.046935
12069  7.098438  -31.451274  -0.046953
12070  7.079526  -31.417938  -0.046964
12071  7.104583  -31.185842  -0.046926
12072  7.099476  -31.189234  -0.047086
12073  7.094437  -31.193185  -0.047036
12074  7.116037  -31.165932  -0.046871
12075  7.110925  -31.169537  -0.046989
12076  7.130710  -31.145596  -0.046826
12077  7.125475  -31.149231  -0.046957
12078  7.120370  -31.142310  -0.047020
12079  7.090812  -31.165227  -0.047051
12080  7.135089  -31.120130  -0.046879
12081  7.107356  -31.141148  -0.047072
12082  7.102147  -31.145195  -0.047086
12083  7.097071  -31.149289  -0.047052
12084  7.115660  -31.123872  -0.047005
12085  7.130421  -31.102166  -0.047014
12086  7.125282  -31.106101  -0.047012
12087  7.120334  -31.100302  -0.046941
12088  7.110823  -31.107400  -0.046981
12089  7.091418  -31.122137  -0.047015
12090  7.105304  -31.103912  -0.046901
12091  7.100130  -31.107843  -0.046888
12092  7.134792  -31.071641  -0.046838
12093  7.115917  -31.079542  -0.047067
12094  7.095311  -31.094438  -0.047111
12095  7.128863  -31.063654  -0.047108
12096  7.123767  -31.067325  -0.047090
12097  7.111116  -31.063179  -0.047195
12098  7.102682  -31.069177  -0.047212
12099  7.090668  -31.077883  -0.047197
12100  7.134406  -31.030208  -0.046801
12101  7.119974  -31.039317  -0.047161
12102  7.097901  -31.054845  -0.047199
12103  7.129298  -31.021606  -0.047127
12104  7.114657  -31.032839  -0.046859
12105  7.107027  -31.037440  -0.047165
12106  7.093385  -31.036449  -0.047117
12107  7.124619  -31.003260  -0.046981
12108  7.102446  -31.018856  -0.047055
12109  7.134941  -30.988105  -0.046876
12110  7.119415  -30.998749  -0.046985
